INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf391273ade4c3d964f1c	cc70ce65-ea7b-4a64-8688-55ee2bc17c36	00028c9237--65bbf391273ade4c3d964f1c	00028c9237--65bbd15d156fa003ebe85a99	d31b38ee8a2b92ea452c7c0512eca48c	APPROVED	2024-02-01T19:40:01.695	2024-02-01T19:48:24.653	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf391273ade4c3d964f1c	0e2f2446-e6c6-41c3-aae5-d1547af8ed5d	00028c9237--65bbf391273ade4c3d964f1c	00028c9237--65bbd15d156fa003ebe85a99	d31b38ee8a2b92ea452c7c0512eca48c	APPROVED	2024-02-01T19:40:01.695	2024-02-01T19:48:24.653	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf391273ade4c3d964f1c	9f1edc3d-b027-4633-8c61-8ab42b48200a	00028c9237--65bbf391273ade4c3d964f1c	00028c9237--65bbd15d156fa003ebe85a99	d31b38ee8a2b92ea452c7c0512eca48c	APPROVED	2024-02-01T19:40:01.695	2024-02-01T19:48:24.653	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	f2bca9d3-7236-4e20-b461-06c457c308f7	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	50e173e2-93f8-4cf0-8ed9-64c195040090	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	c1bdd958-61e0-432c-9034-be824912c0c7	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	c4f0b664-a26f-493b-8b45-5df946ce9bc9	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	7de4aa90-34ba-41a2-b8bf-53a7e0a1d06f	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	493cefc9-2658-4046-92a2-b357612a5b21	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	c52f3444-29fd-4e8b-b20f-09d44710176c	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	256cec69-9c76-4b6d-8085-987f1d467f27	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	2017a464-2153-4eac-86f3-f32798591b35	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	1732e2eb-254f-4629-a55d-4ebc9581a24e	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/Df94wxt/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	1d192608-2aed-4301-8994-c3aac83b9019	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/X5bm6MV/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	539a0a60-0b94-436c-9dc9-4a5311f5f028	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/rsFzDH7/Andrena-fulva-101552423-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	aa0b4f47-69de-46ee-9948-61e72776c348	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/wZqbyQh/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	119e44cd-d272-48a6-804d-51637aca5d3b	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/GdyZrjj/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	36064137-adfd-4397-86fb-da5cb883d52d	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/xfqfBPG/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	743f584b-a9f9-46ef-b981-6c362081b577	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/Hn2FgH4/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	dc8d02ee-83a6-4037-8217-4f3a1c0b3629	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/FBfyCw4/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	37248dca-efeb-49d3-973f-d2737cc303de	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/5c0kXDj/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	4ebe308f-c24f-4058-957d-754ebc8ba714	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/7XzdLNV/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	61ba94f7-a7e6-40e5-9251-5a395d25f3a3	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	758226d7-2bda-4fa7-a84c-aa69f15f1bd8	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	a2ba385a-5e06-41a2-a238-130ae0968605	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	9ad38fb8-dd58-4b79-b0ed-58cb53e9731f	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	b7d56d18-d37e-42d8-abeb-dbe21f7c2bdc	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	462353be-21c5-4a5c-81ec-f83dc8420a0b	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	3339ff0b-f972-4b1c-a3ca-d9434c75f7be	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	1fbe894d-ed57-4211-947b-11e08abfb38c	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	7b45f254-6fd2-48be-98ec-b13a0e5879e0	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	7545fbdc-a744-499b-bf3f-1dd51ef6aa33	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d273ade4c3d96586b	7ea0b1c4-2cb9-4d0d-829e-6e16c7fa6923	00028c9237--65bbf40d273ade4c3d96586b	00028c9237--65bbd15d156fa003ebe85a77	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:42:05.489	2024-02-01T19:46:02.738	+	
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	85e9edfc-29c5-4fab-aab1-ba3d1adc5089	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	9436cc33-4df7-4dd3-8b27-15f05c379471	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	95ba5c36-d840-43b6-b3e7-73318f83b4e9	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	e8fe30c7-548a-43f7-a1f0-6075104e0c95	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	fc380222-9edf-4ead-bcec-52abf48bd077	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	8eeb68d1-fb85-4f4a-94b3-1b3c8b393625	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	4938ec1c-45cf-4fd3-91d8-8f283684b841	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	e69b46e0-d2bf-4840-af4b-1a274d8eac96	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	6f882083-c419-4ac4-a98e-7e0bd38ce4e8	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	9cc5188d-c11e-4a7b-9bcd-c7b5ac69679d	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/PjsvQV1/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	2f43032b-a10e-440b-89ca-9d8558e8bfd9	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/pWxMnJn/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	ccdb76f2-5673-482f-9217-8867ee06efa2	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/Df94wxt/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	d2ce6223-9bdc-460e-a69d-db38bf2974e6	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/6WbdjF8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	5cb213ce-2386-4857-974e-be5d707dd934	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/CKynPVY/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	fcedc440-5e98-46a3-9ef2-d8e90c09647e	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/Tw3Jbtk/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	282ac567-a47a-4fbe-9bea-4ecd583e18c6	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/hHZMnKQ/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	11b72c68-18a3-4fe0-92c5-e45facc17af8	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/1Jzvfrm/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	0dc400f0-e6f8-4b26-82ce-da4e61718cf2	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/Y8mbfc1/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	9eb03e6d-3488-4dc5-8d4a-ec6c2d3b1206	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/c3Zf7Cn/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	d5bee3a2-6f15-4c1f-877c-6d5e051a161e	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	6ba386f2-6df1-4739-8835-640b45819a97	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	8fbddcb0-aa1f-463a-af3e-fa0437dd41a6	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	f097987c-8519-4e05-bfef-ee9e92d2707c	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	0e82b1ed-e4f5-4ab6-b180-01f3d06b2418	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf40d543cd35382cb94e4	a24a3602-8716-4224-b60b-98ac092e0406	00028c9237--65bbf40d543cd35382cb94e4	00028c9237--65bbd15d156fa003ebe85a7b	1e1bb7c24fbd2b877cedcb53af2e183a	APPROVED	2024-02-01T19:42:05.445	2024-02-01T19:49:02.655	+	
